Temperature,Humidity,Rainfall,SunlightHours,SoilMoisture,SoilPH,WindSpeed,PlantAge,Branches,StemDiameter,FlowerCount,FruitPrev,PestIndex,DiseaseIndex,Fertilizer,Irrigation,Pruning,OrganicMatter,Yield
27.364585340347006,43.35855614480231,31.44869450909674,8.068042811566189,34.17229933954349,6.548514889802741,4.552066468994695,8.162687562968259,14,3.7081663350860374,26,18,0,1,1.7548492648072025,3.362320659326233,1,1.3050604924596527,9.699284001058153
29.638569803381486,43.66005169675529,21.092583186831902,8.642639003644355,34.144090300801224,6.548514889802741,4.552066468994695,27.416041437116082,20,5.493396946611144,60,17,3,2,1.2764473954848783,3.146011550205239,1,0.6124780959372752,11.921042981449032
31.726926233723116,45.532054072437255,5.565908509624885,8.1354207332612,36.57052815359305,6.548514889802741,4.552066468994695,33.461098784737906,13,4.7046237627338865,53,11,0,0,1.372253171936019,4.837019543953964,1,1.191058775099124,13.689938995663985
21.010196557741203,63.30619866609288,13.987939342772878,8.261367470168153,37.131872313139795,6.548514889802741,4.552066468994695,20.40071682253167,37,5.791344837516078,62,23,0,1,1.690911239222518,3.6704871696730934,2,0.7108818192076719,18.690506459134284
19.76538508367213,57.79853763704199,22.33436777472862,6.295334806483262,42.145476957751455,6.548514889802741,4.552066468994695,29.621814503766306,12,3.7587870807166492,54,23,3,1,0.8393193174366504,2.760753102586386,2,0.769349837577174,14.751333549306356
29.35551513486344,51.13298918402192,14.553711442802655,7.174605540921904,41.52524949250912,6.548514889802741,4.552066468994695,9.225676906041816,28,5.10678611666901,69,9,3,2,1.14888533070768,3.4641161460669916,2,1.3816581278150437,13.571421332280673
20.967643019736563,51.73165085427278,3.4198164428733064,7.572418519377619,41.49159523576557,6.548514889802741,4.552066468994695,29.093770834045195,15,3.9250739561782977,69,22,1,2,1.3766541683769118,3.6165177040567786,1,0.6611071670754604,18.642292718985924
27.69187146462759,65.69307811178204,12.02875041634853,8.544151055871703,39.442142758264104,6.548514889802741,4.552066468994695,39.51869840500644,38,5.224582979374624,36,15,0,1,1.1095551495755,3.3618756212112113,2,0.8604281294988486,10.541364540888669
30.68188486790035,72.32438211731105,4.519776841709615,6.298461707023733,46.15793719830918,6.548514889802741,4.552066468994695,16.854434386806062,36,5.127944566953797,27,19,3,1,0.9960566507859593,5.527715966265906,2,1.4465330722029344,6.599198250918964
30.31996333273222,57.63934342437288,6.924800907253485,8.23269007341625,43.23639630366952,6.548514889802741,4.552066468994695,47.30194805117872,13,4.63394252141346,53,19,2,2,1.1669586750304437,3.7696575806828205,1,0.739153425782935,13.057500841701941
26.333980145817755,51.79727106609019,2.85328442982016,7.073777542064999,33.52098776411512,6.548514889802741,4.552066468994695,38.98624553383072,20,3.8202689130901457,26,17,2,0,1.611798941734826,2.9540945558045593,2,1.0142530790680382,10.250872377582752
25.43323733917142,70.69266847066648,13.084453927253413,7.319497735213369,50.8946304334592,6.548514889802741,4.552066468994695,23.683554210381363,39,5.34907551930791,36,13,0,2,0.8235662378422837,4.857791077129475,1,0.6843013705685994,10.591483150478474
30.08572961934906,58.7563380382844,8.907649184447465,7.283462258998556,25.923099131077805,6.548514889802741,4.552066468994695,24.88871900548885,15,4.103123758109845,25,10,0,0,1.7073725058660312,3.148083627250546,2,0.6810753267237261,7.436467853788689
25.370378150230685,63.467893446940515,7.090220647807806,8.507320204879,35.30542389245794,6.548514889802741,4.552066468994695,39.16848728109068,30,5.343397607563368,45,21,0,2,1.211655676334688,3.2963023987216293,1,0.8784892741539342,13.730117615915114
25.818295758472377,66.80950529959436,17.734146740760934,7.449361866685513,41.64565313123438,6.548514889802741,4.552066468994695,20.438080639931734,34,5.050353142708353,34,11,1,1,1.33283553186226,4.564773707648188,1,0.5902585846798656,7.991725037072414
22.31147199299229,48.35705795850137,10.706986361962194,8.89747942267973,25.115905409828553,6.548514889802741,4.552066468994695,6.839032442731406,21,5.275122316826626,51,12,3,2,1.4490510242613284,4.388899990229433,1,0.5914030500313056,12.837642442554253
24.944832878010295,55.19394304881406,2.6107255903418345,8.654660151148136,37.2466328525654,6.548514889802741,4.552066468994695,6.853250021593228,36,3.9294899894381325,22,23,1,1,1.2895664002633442,2.2330511182346005,2,1.0280313536003676,8.41768567088852
27.959639316146983,63.83767348357415,6.8479261083979415,6.391105645697744,51.848102283311746,6.548514889802741,4.552066468994695,26.37418242405633,17,3.9014800300087837,64,21,3,0,1.2749531981978937,5.313812691231319,2,0.8694182194376274,15.28350841507492
28.07082555943594,51.13544355717377,28.495323160509937,7.134026785542229,50.57248900648774,6.548514889802741,4.552066468994695,25.23018606004987,36,4.358098520285104,67,15,0,2,1.3617178584068033,2.975981844990015,1,1.012193097010731,14.862568672591769
33.74590250381168,70.01872468240589,21.251463679267005,7.699559704702777,27.00881023855608,6.548514889802741,4.552066468994695,47.788148030542494,21,3.994377753242373,31,20,1,2,1.5992925829964828,5.951407553973792,1,0.6272592171053529,8.678694550638621
23.622291189168873,48.89685384549432,28.432703514985487,8.701002596434574,53.74822977529554,6.548514889802741,4.552066468994695,7.921484690392056,14,5.089766909760186,40,15,2,2,1.5031459964118796,3.9152239347666122,1,1.0722973084852465,8.289375439867015
32.491408179272256,61.2124436104968,13.03775851129855,6.196440705650422,30.775776660581847,6.548514889802741,4.552066468994695,17.949921095991762,32,3.4832571434559947,53,19,0,2,1.2859098239817721,5.769583896239587,2,0.5403621047966803,12.938290666880139
25.343099256319928,62.92125201549622,20.49278512976786,8.774252770615126,47.99462943866417,6.548514889802741,4.552066468994695,28.283815688511346,21,4.434420605828701,22,21,0,0,1.7135526565962906,4.612084030551975,2,0.8333199954875685,9.254558460138272
30.329128241108627,49.96611799805048,30.23362614631938,7.0739563185078405,27.373114087694827,6.548514889802741,4.552066468994695,30.63931645201771,19,3.9562746829926434,26,20,3,1,1.4514939597984065,2.273005859871143,2,0.6475975261524125,9.26086318976496
26.22081127671167,69.40407530795656,13.619404666242929,8.712604185089738,32.79180577059109,6.548514889802741,4.552066468994695,30.339390359102584,17,5.153803874781045,66,20,3,1,1.1006017602208311,5.100331863845081,2,1.255709700908386,15.985657822184919
32.452726627654854,43.815584702201946,19.42550957276784,6.48811364164255,37.90616059762891,6.548514889802741,4.552066468994695,36.86235265469757,16,5.112581908062474,60,17,2,1,1.557849346344812,4.714880456469661,2,0.8784047112328048,13.350628716134187
23.27912114657249,43.92686118174356,1.942429089301877,7.819992428634594,38.32937497811766,6.548514889802741,4.552066468994695,20.447710107192286,29,5.200998063728244,32,13,2,1,0.985721572926018,4.995936428001899,1,0.9211166429314236,8.692268123910896
22.932071145539624,70.7239322959396,24.549535767251854,6.3433928404131015,34.506018684373636,6.548514889802741,4.552066468994695,45.89318100641448,29,4.481670534513354,34,23,2,1,1.6093305001548712,5.674628109516952,2,0.573939849449089,10.79775914565246
18.93437390387522,71.17936830906552,9.155691535830158,8.00537265437107,35.686478095436115,6.548514889802741,4.552066468994695,31.227596271646455,20,5.205847221593348,57,22,2,2,1.0404075265336366,4.85601149551958,2,0.6540850352712156,16.472571517406056
32.96462526104262,73.25688042349134,26.88663784264343,8.050210215294356,52.23816436544929,6.548514889802741,4.552066468994695,20.775739100013187,17,4.4602248438958565,57,11,3,2,1.0085848129379218,2.2723507922927744,1,1.2195939792985009,12.67090103941501
32.413455296824196,64.767595782906,2.5938525306173545,6.172108562021288,31.998568433260363,6.548514889802741,4.552066468994695,37.52113354921639,35,3.6907533885533055,49,22,3,2,1.4976592958226238,3.5055751887035824,2,1.3648373950152235,11.145333508230815
29.575930948566302,49.554637243893666,4.165604861828881,6.885088185527661,50.17775048391498,6.548514889802741,4.552066468994695,19.185893719504463,23,3.8599378728046783,48,16,1,1,1.1243057897316922,5.094636015161643,1,0.7608323169353055,13.63857724918655
27.900165258714246,71.50864879158746,23.28262614221273,8.677144277210825,45.361305373820876,6.548514889802741,4.552066468994695,15.885569776173295,15,4.080844170155676,29,12,3,0,0.8360071391551758,4.932728232990561,2,0.5220833409515352,8.570280608671005
19.241074389334674,59.190101905302384,7.299006644484047,7.2552160529040375,52.46638999670118,6.548514889802741,4.552066468994695,20.17179387031532,28,4.60038027333035,20,12,3,2,1.3773918088275794,3.6264433802187472,2,1.1700232673095616,6.982264949257793
28.434723439344232,54.83968445590745,16.179017881692445,7.888862801283236,39.72285395381516,6.548514889802741,4.552066468994695,42.07948398884915,29,5.537834090590162,54,19,1,1,0.9804939060425785,3.253202557498361,2,1.3702038518339914,12.918531173842839
18.021470455354134,62.86503825307601,8.073293042472113,8.169019824738015,37.08502272954658,6.548514889802741,4.552066468994695,35.10100708862469,31,4.474054046162591,58,24,0,0,1.0865952624586086,2.048830777591754,2,0.9164713521488911,16.2601529260596
24.68133293381633,42.31859914242898,27.36941712120959,7.494674412344677,39.2079488991431,6.548514889802741,4.552066468994695,8.060515427185637,12,3.5278022083101233,62,21,0,1,0.977833495294732,4.258824907193763,1,0.8141019483296471,16.826551243804342
32.23858571295338,45.47733608557264,15.207469790959305,7.519845015417229,45.215793795388755,6.548514889802741,4.552066468994695,40.463219109842555,31,5.397553977320051,56,9,1,2,1.0270401509869433,5.745943172850765,1,0.70565567157572,11.586420963795051
26.671948179561475,60.86520436504326,14.068235347167008,7.356498540787195,26.316193666820837,6.548514889802741,4.552066468994695,27.07895686989882,19,4.400478589986912,34,22,1,0,1.7237134160177416,4.900752598964706,1,1.0664180690377836,11.872973118267307
18.316440329983934,56.26032651618056,3.856196258553812,8.771045787675204,46.22803443313683,6.548514889802741,4.552066468994695,26.790143651057594,36,3.3283881178439585,65,8,3,2,1.7076052530966406,5.116713448536764,2,1.182632660908294,13.017206494271274
33.094095802252966,41.65448244985903,2.5681306795506442,6.717718927036095,34.49832307504689,6.548514889802741,4.552066468994695,33.00241325492797,12,5.511321531244315,27,21,1,2,1.70222350565383,2.02432674059417,2,0.6613461192259561,10.476498105722404
28.85973945336066,74.37696288196148,23.06117020404127,8.456299298723467,54.08552698642998,6.548514889802741,4.552066468994695,25.512241375202816,39,3.561099089806864,43,20,0,1,1.5909846794523612,3.436589607314883,2,1.0505119090009098,12.70695378004187
25.095489633050548,42.02542250016318,27.926952032865863,6.558902852490394,33.07734089158997,6.548514889802741,4.552066468994695,28.080986562227768,38,5.166205844137302,58,23,1,2,1.7328970545765492,4.154350685042266,2,0.7413663766541966,15.315414333097985
23.356527740307662,44.80598839646444,3.5977422737966034,6.521453845618196,37.74570657533188,6.548514889802741,4.552066468994695,16.261027939773978,18,3.9341245621522103,45,8,2,1,0.8496580622207988,5.56304367404917,2,1.4191538406071493,8.952723948162488
32.84259909647406,68.58882181899052,5.259780176389882,6.847958920846951,53.444582396379474,6.548514889802741,4.552066468994695,18.013368451007146,20,3.376535659810854,52,13,0,2,1.7911170819308588,5.9186875253907765,1,0.7838079116442151,11.306867892602195
28.939956124204407,54.69821808686897,21.937426527591004,7.260520245144371,50.72213362435341,6.548514889802741,4.552066468994695,7.229479672792235,17,3.3145988039578613,33,12,3,1,1.6759557659207238,2.376233036471604,2,1.0338825538898044,7.495372861179041
32.28337662267615,56.9207611352447,34.68586623058388,7.919315313157225,38.06342320676247,6.548514889802741,4.552066468994695,23.81947344705878,15,4.641702904591147,46,18,3,0,1.7301879693249786,4.69925903791667,2,0.5515435889217234,11.718303572620757
31.359477512546476,40.84497491278506,10.422542367924022,6.50760119559922,38.17927917655503,6.548514889802741,4.552066468994695,20.483292617289106,38,4.484680385023953,21,19,3,1,1.1874137144448902,3.0589254923687634,1,0.7074283155643096,7.199043533828602
26.785406328419135,71.69278580387264,12.36716502634463,7.418075891373666,43.58607112832438,6.548514889802741,4.552066468994695,26.89454087207499,27,5.406874040649049,40,10,1,2,1.5825590616872192,3.1117376564660826,2,0.6753323878759385,10.867941454577807
31.549686246730484,71.78334161779873,8.924407531983938,6.97209364232396,31.004341831449,6.548514889802741,4.552066468994695,44.50131014848524,20,5.230227475947416,52,12,0,1,1.0555244608718972,3.731077357251581,2,0.6456978264417873,11.916374020518141
27.939470656820546,60.53084171309028,15.679142648146557,7.873406103286083,44.23895865571454,6.548514889802741,4.552066468994695,41.036852401416866,33,3.362690023054432,58,18,0,2,1.049281474083779,4.611530545797247,2,0.8472354621131526,16.53631637468319
25.434805122387896,44.67105766403155,17.812503975793344,6.218602021219237,44.657167469215075,6.548514889802741,4.552066468994695,26.716467786130934,31,4.668690555963453,55,24,2,2,1.5500984696072109,3.0108572895946986,1,1.398412689156548,14.366881119605026
25.75623561977387,52.47448578031401,20.277410548110996,6.063959708533663,48.60722445501442,6.548514889802741,4.552066468994695,18.0185806490679,17,3.7194917268391436,55,19,1,0,0.9201448658296498,4.167440095001787,1,1.495478750706038,14.540688103034695
19.081632804098625,54.52010970828887,23.60408999667091,7.847708396676118,51.04274827342105,6.548514889802741,4.552066468994695,25.971397223436878,33,4.754706604397391,52,10,3,0,1.655062974638867,4.654244212530003,1,0.9662094972875793,12.154210307446437
22.214629417590352,57.67316575929121,32.15572690221427,7.3268448251333265,46.01143168733078,6.548514889802741,4.552066468994695,30.20481657049543,14,3.3131343093435097,64,10,3,1,1.7825513697829936,4.11358609427481,1,0.7087428585521638,11.5452472642781
19.31022318993272,65.88730396034293,16.050575065445646,6.1233505627122184,52.405567404203964,6.548514889802741,4.552066468994695,19.70570295984519,17,5.7261316516145895,32,15,1,1,1.6879389748521754,4.8228309036942125,1,0.8994304201822723,11.158018458216791
30.995088195363373,66.65333112121515,10.553132824379622,6.758920835641819,38.69840236202762,6.548514889802741,4.552066468994695,44.93580699383984,31,3.838374438114636,69,21,0,2,0.9850560368096452,3.1467212766209007,1,1.3933094484270645,17.0856537966637
20.38062283938254,67.78373707316064,21.971648810916374,8.346847947985152,43.451649011020756,6.548514889802741,4.552066468994695,21.878229086474434,27,4.7104222649823395,28,23,0,1,0.8998114959829017,2.1560534006488306,2,1.2551234252195105,11.350902740116705
29.176381754460046,41.95569381105469,14.036648136567546,6.716392002459166,28.50088278003023,6.548514889802741,4.552066468994695,12.599333617620525,28,4.331607150736215,34,15,0,0,1.214877294706986,5.328465142872773,1,1.1492978541157575,11.047853426140664
29.515790655079797,61.07138181775818,25.11879329085644,6.524123028789805,43.75954342702787,6.548514889802741,4.552066468994695,17.056433338753326,36,3.3270772377894495,44,22,0,2,1.1464388609472198,3.9387696717073277,2,1.2613854724567246,14.024484104150039
29.907300844097456,63.48357137667146,0.9654412052461236,6.88560933172043,30.873581802803077,6.548514889802741,4.552066468994695,46.42183878255357,24,5.156499558519525,46,20,0,0,0.8357109020194811,2.3310583302956296,1,0.8753981675848586,11.393967088551635
